timestamp,open,high,low,close,volume
2018-08-14,27.9200,28.4800,26.0100,27.6700,38123
2018-08-13,26.9000,28.2500,25.5600,27.9000,29547
2018-08-10,24.6400,26.9000,24.6400,26.9000,30924
2018-08-09,25.1200,25.9380,24.8400,24.8400,9287
2018-08-08,25.2390,25.8399,24.8860,25.2800,18212
2018-08-07,24.5800,25.9700,24.4400,25.2300,38326
2018-08-06,23.1000,24.7500,23.1000,24.3900,70271
2018-08-03,23.8200,25.9511,23.2600,23.6000,50612
2018-08-02,23.3000,24.4000,22.2510,23.8500,204652
2018-08-01,23.4600,24.4825,22.7800,23.3600,181618
2018-07-31,23.7600,23.8993,22.9100,23.4800,54920
2018-07-30,24.5900,24.9000,23.1600,23.6800,75070
2018-07-27,24.5000,24.9300,23.6000,24.2100,49441
2018-07-26,24.2500,25.5600,23.6600,24.4900,65019
2018-07-25,23.6983,26.1000,23.6983,24.3500,178543
2018-07-24,25.1800,25.1800,23.2500,23.5000,37636
2018-07-23,25.5000,26.7500,24.2300,24.9100,59130
2018-07-20,23.0900,25.5900,23.0900,25.2000,95095
2018-07-19,22.5300,23.4600,21.5256,23.3600,67512
2018-07-18,21.7100,23.3700,21.7100,22.6000,120258
2018-07-17,23.4000,24.8311,21.1900,21.7700,300753
2018-07-16,20.4900,23.0700,19.1733,22.7500,359155
2018-07-13,21.1500,23.4500,20.2200,20.8600,280033
2018-07-12,23.5000,24.1700,20.8800,21.1100,155581
2018-07-11,25.8000,26.2400,22.8511,23.3100,153172
2018-07-10,25.7600,26.6600,25.7346,25.9100,29498
2018-07-09,26.8200,26.9900,25.0300,25.9800,41577
2018-07-06,26.3300,27.3884,25.7350,26.3400,113306
2018-07-05,24.0000,26.8202,23.8600,26.3600,138430
2018-07-03,25.2100,25.4072,23.5400,23.8400,102040
2018-07-02,26.7200,27.7350,24.7700,25.0300,149468
2018-06-29,26.2400,26.9000,24.5720,26.7900,169299
2018-06-28,25.0760,26.8100,25.0760,26.1800,186739
2018-06-27,27.7900,27.7900,25.3450,26.6400,180148
2018-06-26,26.5100,27.9600,25.5000,27.7500,380046
2018-06-25,24.7000,26.9500,24.0700,26.1900,478565
2018-06-22,28.0000,30.0000,25.0000,25.0000,3153598
